Country,Page,Range,Type,Provider
IN,3120,919242XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - KN
DE,4,49164XXXXXX,mobile,e*Message Wireless Information Services Deutschland GmbH 
IN,3120,919238XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - OR
IN,3119,919237XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - OR
IN,3120,919239XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - KO
BJ,6,22968XXXXXX,mobile,Globacom Ltd (GLO)
FR,2298,33626XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
FR,2298,33625XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
FR,2298,33624XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
FR,2298,33623XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
FR,2298,33622XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
FR,2298,33621XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
FR,2298,33620XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
BJ,6,22964XXXXXX,mobile,Telecel (MOOV Bénin)
FR,2299,33629XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
BJ,6,22966XXXXXX,mobile,BéninCell
FR,2298,33628XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
BJ,6,22967XXXXXX,mobile,BéninCell
FR,2298,33627XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
FR,2305,33637XXXXXX,mobile,Orange
TN,2,21626XXXXXX,mobile,ooredoo Tunisiana
TN,2,21627XXXXXX,mobile,ooredoo Tunisiana
FR,2299,33635XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
TN,2,21628XXXXXX,mobile,ooredoo Tunisiana
FR,2299,33634XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
FR,2299,33633XXXXXX,mobile,Orange
FR,2299,33632XXXXXX,mobile,Orange
FR,2299,33631XXXXXX,mobile,Orange
FR,2299,33630XXXXXX,mobile,Orange
TN,1,21620XXXXXX,mobile,ooredoo Tunisiana
TN,1,21621XXXXXX,mobile,ooredoo Tunisiana
TN,1,21622XXXXXX,mobile,ooredoo Tunisiana
TN,1,21623XXXXXX,mobile,ooredoo Tunisiana
TN,1,21624XXXXXX,mobile,ooredoo Tunisiana
TN,1,21625XXXXXX,mobile,ooredoo Tunisiana
TN,6,21651XXXXXX,mobile,Orange Tunisie
TN,6,21652XXXXXX,mobile,Orange Tunisie
TN,7,21653XXXXXX,mobile,Orange Tunisie
TN,7,21654XXXXXX,mobile,Orange Tunisie
TN,7,21655XXXXXX,mobile,Orange Tunisie
TN,7,21658XXXXXX,mobile,Orange Tunisie
TN,6,21650XXXXXX,mobile,Orange Tunisie
FR,2297,33615XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
FR,2297,33614XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
FR,2297,33613XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
FR,2297,33612XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
FR,2297,33611XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
FR,2297,33610XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
TN,4,21640XXXXXX,mobile,Tunisie Télécom (Tunicell)
FR,2298,33619XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
TN,6,21644XXXXXX,mobile,Tunisie Télécom (Tunicell)
FR,2297,33618XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
FR,2297,33617XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
FR,2297,33616XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
KM,1,2693XXXXXX,mobile,Comores Télécom (HURI)
KM,2,2694XXXXXX,mobile,TELCO
BR,9977,5524982XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2324,33662XXXXXX,mobile,Bouygues Telecom
BR,9977,5524983XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2324,33661XXXXXX,mobile,Bouygues Telecom
BR,9970,5524980XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2324,33660XXXXXX,mobile,Bouygues Telecom
BR,9970,5524981XXXXXX,mobile,TelefÃ´nica Brasil S.A.
BR,9979,5524988XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2324,33668XXXXXX,mobile,Bouygues Telecom
BR,9986,5524989XXXXXX,mobile,
FR,2324,33667XXXXXX,mobile,Bouygues Telecom
BR,9978,5524986XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2324,33666XXXXXX,mobile,Bouygues Telecom
BR,9978,5524987XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2324,33665XXXXXX,mobile,Bouygues Telecom
BR,9977,5524984XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2324,33664XXXXXX,mobile,Bouygues Telecom
BR,9977,5524985XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2324,33663XXXXXX,mobile,Bouygues Telecom
FR,2326,33673XXXXXX,mobile,Orange
BR,9997,5524994XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2326,33672XXXXXX,mobile,Orange
BR,9986,5524991XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2326,33671XXXXXX,mobile,Orange
FR,2326,33670XXXXXX,mobile,Orange
BR,9986,5524990XXXXXX,mobile,TelefÃ´nica Brasil S.A.
BR,10003,5524999XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2326,33679XXXXXX,mobile,Orange
FR,2326,33678XXXXXX,mobile,Orange
BR,9998,5524997XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2326,33677XXXXXX,mobile,Orange
BR,9998,5524998XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2326,33676XXXXXX,mobile,Orange
BR,9998,5524995XXXXXX,mobile,
FR,2326,33675XXXXXX,mobile,Orange
BR,9998,5524996XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2326,33674XXXXXX,mobile,Orange
BJ,9,22993XXXXXX,mobile,Bell Bénin Communications (BBCom)
BJ,10,22994XXXXXX,mobile,Telecel (MOOV Bénin)
BJ,10,22995XXXXXX,mobile,Telecel (MOOV Bénin)
BR,4052,5512980XXXXXX,mobile,TelefÃ´nica Brasil S.A.
BJ,12,22996XXXXXX,mobile,BéninCell
BJ,12,22997XXXXXX,mobile,BéninCell
BJ,14,22998XXXXXX,mobile,Globacom Ltd (GLO)
BJ,14,22999XXXXXX,mobile,Globacom Ltd (GLO)
BR,4075,5512988XXXXXX,mobile,TelefÃ´nica Brasil S.A.
BJ,8,22990XXXXXX,mobile,Libercom
BR,9969,5524968XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2317,33648XXXXXX,mobile,Orange
BR,9969,5524969XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2317,33647XXXXXX,mobile,Orange
BR,9969,5524966XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2317,33646XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
BR,9969,5524967XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2317,33645XXXXXX,mobile,Orange
BR,9968,5524964XXXXXX,mobile,TelefÃ´nica Brasil S.A.
BR,9968,5524965XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2316,33643XXXXXX,mobile,Orange
BR,9968,5524962XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2316,33642XXXXXX,mobile,Orange
BR,9968,5524963XXXXXX,mobile,TelefÃ´nica Brasil S.A.
TN,11,21695XXXXXX,mobile,Tunisie Télécom (Tunicell)
TN,11,21696XXXXXX,mobile,Tunisie Télécom (Tunicell)
TN,11,21697XXXXXX,mobile,Tunisie Télécom (Tunicell)
TN,11,21698XXXXXX,mobile,Tunisie Télécom (Tunicell)
TN,12,21699XXXXXX,mobile,Tunisie Télécom (Tunicell)
TN,11,21690XXXXXX,mobile,Tunisie Télécom (Tunicell)
TN,11,21691XXXXXX,mobile,Tunisie Télécom (Tunicell)
TN,11,21692XXXXXX,mobile,Tunisie Télécom (Tunicell)
TN,11,21693XXXXXX,mobile,Tunisie Télécom (Tunicell)
TN,11,21694XXXXXX,mobile,Tunisie Télécom (Tunicell)
BR,9969,5524971XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2320,33651XXXXXX,mobile,Free mobile
BR,9969,5524972XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2320,33650XXXXXX,mobile,Bouygues Telecom
BR,9969,5524970XXXXXX,mobile,TelefÃ´nica Brasil S.A.
BR,9970,5524979XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2324,33659XXXXXX,mobile,Bouygues Telecom
FR,2323,33658XXXXXX,mobile,Bouygues Telecom
BR,9970,5524977XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2323,33657XXXXXX,mobile,e*Message Wireless Information Services France
BR,9970,5524978XXXXXX,mobile,TelefÃ´nica Brasil S.A.
BR,9970,5524975XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2321,33655XXXXXX,mobile,SociÃ©tÃ© franÃ§aise du radiotÃ©lÃ©phone
BR,9970,5524976XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2321,33654XXXXXX,mobile,Orange
BR,9969,5524973XXXXXX,mobile,TelefÃ´nica Brasil S.A.
BR,9969,5524974XXXXXX,mobile,TelefÃ´nica Brasil S.A.
FR,2320,33652XXXXXX,mobile,Free mobile
TR,30,905429XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,30,905426XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
MM,107,95947XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
TR,30,905425XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
IR,594,989944XXXXXX,mobile,Mobile Communications Company of Iran (MCI)
TR,30,905428XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
MM,107,95949XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
TR,30,905427XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,30,905422XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,30,905421XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,30,905424XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,30,905423XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,31,905431XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,31,905430XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
BY,14,375294XXXXXX,mobile,BelCel JV (CDMA2000)
IN,2100,917408XXXXXX,mobile,Vodafone India Ltd - UE
BY,14,375293XXXXXX,mobile,JV Mobile Digital Communications Ltd (Velcom)
IN,2100,917409XXXXXX,mobile,Vodafone India Ltd - UW
BY,14,375292XXXXXX,mobile,Mobile TeleSystems LLC (MTS)
BY,13,375291XXXXXX,mobile,JV Mobile Digital Communications Ltd (Velcom)
BY,14,375298XXXXXX,mobile,Mobile TeleSystems LLC (MTS)
IN,2099,917404XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - HR
BY,14,375297XXXXXX,mobile,Mobile TeleSystems LLC (MTS)
IN,2099,917405XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - GJ
BY,14,375296XXXXXX,mobile,JV Mobile Digital Communications Ltd (Velcom)
IN,2099,917406XXXXXX,mobile,Vodafone India Ltd - KN
BY,14,375295XXXXXX,mobile,Mobile TeleSystems LLC (MTS)
IN,2100,917407XXXXXX,mobile,Vodafone India Ltd - WB
IN,2099,917401XXXXXX,mobile,Aircel Ltd - CH
IN,2099,917402XXXXXX,mobile,Aircel Ltd - TN
BY,14,375299XXXXXX,mobile,JV Mobile Digital Communications Ltd (Velcom)
IN,2099,917403XXXXXX,mobile,Aircel Ltd - KL
TR,29,905419XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,29,905418XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,29,905415XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,29,905414XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,29,905417XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,29,905416XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,29,905411XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,28,905410XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,29,905413XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,29,905412XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
PL,446,48721XXXXXX,mobile,POLKOMTEL S.A.
TR,30,905420XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
IN,2981,918726XXXXXX,mobile,Idea Cellular Ltd - UE
PL,447,48726XXXXXX,mobile,POLKOMTEL S.A.
PL,446,48725XXXXXX,mobile,POLKOMTEL S.A.
PL,446,48724XXXXXX,mobile,POLKOMTEL S.A.
IN,2977,918722XXXXXX,mobile,Idea Cellular Ltd - KN
PL,446,48723XXXXXX,mobile,POLKOMTEL S.A.
PL,446,48722XXXXXX,mobile,POLKOMTEL S.A.
FR,2327,33684XXXXXX,mobile,Orange
IN,3018,918760XXXXXX,mobile,Aircel Ltd - TN
FR,2327,33683XXXXXX,mobile,Orange
FR,2327,33682XXXXXX,mobile,Orange
IN,3019,918762XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KN
FR,2327,33681XXXXXX,mobile,Orange
IN,3019,918763XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - OR
FR,2327,33680XXXXXX,mobile,Orange
TR,33,905448XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,32,905447XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
FR,2327,33689XXXXXX,mobile,Orange
TR,33,905449XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
FR,2327,33688XXXXXX,mobile,Orange
TR,32,905444XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
FR,2327,33687XXXXXX,mobile,Orange
TR,32,905443XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
FR,2327,33686XXXXXX,mobile,Orange
TR,32,905446XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
FR,2327,33685XXXXXX,mobile,Orange
TR,32,905445XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,33,905451XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,33,905450XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,33,905453XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,33,905452XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
IN,3017,918757XXXXXX,mobile,Bharti Airtel Ltd - BR
IN,3017,918758XXXXXX,mobile,Vodafone India Ltd - GJ
IN,2114,917428XXXXXX,mobile,Reliance Communication Ltd (CDMA) - DL
IN,3018,918759XXXXXX,mobile,Aircel Ltd - WB
IN,2114,917429XXXXXX,mobile,Reliance Communication Ltd (CDMA) - KL
IN,3017,918754XXXXXX,mobile,Bharti Airtel Ltd - TN
IN,3017,918755XXXXXX,mobile,Bharti Airtel Ltd - UW
IN,3017,918756XXXXXX,mobile,Bharti Airtel Ltd - UE
FR,2358,33695XXXXXX,mobile,Free mobile
IN,3013,918750XXXXXX,mobile,Idea Cellular Ltd - DL
RU,80,79015XXXXXX,mobile,Moscow Cellular Communications
MM,103,959263XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
TR,31,905437XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
MM,103,959262XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
TR,31,905436XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
MM,103,959265XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
TR,32,905439XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
MM,103,959264XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
RU,82,79017XXXXXX,mobile,VimpelCom
TR,31,905438XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
FR,2368,33699XXXXXX,mobile,Bouygues Telecom
TR,31,905433XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
FR,2368,33698XXXXXX,mobile,Bouygues Telecom
TR,31,905432XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
MM,103,959261XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
TR,31,905435XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
MM,103,959260XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
TR,31,905434XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,32,905440XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
MM,109,95973XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
TR,32,905442XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,32,905441XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
IN,2105,917419XXXXXX,mobile,Reliance Communication Ltd (CDMA) - MH
IN,2104,917415XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MP
IN,2104,917416XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - AP
IN,2105,917417XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - UW
IN,2105,917418XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - TN
IN,2101,917411XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - KN
BY,13,375259XXXXXX,mobile,Belarusian Telecommunications Network CJSC (BeST)
ZA,11,27813XXXXXX,mobile,8ta (Telkom)
ZA,12,27814XXXXXX,mobile,8ta (Telkom)
ZA,11,27811XXXXXX,mobile,8ta (Telkom)
ZA,11,27812XXXXXX,mobile,8ta (Telkom)
ZA,12,27817XXXXXX,mobile,8ta (Telkom)
ZA,12,27818XXXXXX,mobile,Vodacom
ZA,12,27815XXXXXX,mobile,8ta (Telkom)
ZA,12,27816XXXXXX,mobile,WBS Mobile
BY,13,375257XXXXXX,mobile,Belarusian Telecommunications Network CJSC (BeST)
ZA,11,27810XXXXXX,mobile,MTN
BY,13,375256XXXXXX,mobile,Belarusian Telecommunications Network CJSC (BeST)
BY,13,375255XXXXXX,mobile,Belarusian Telecommunications Network CJSC (BeST)
CN,6,8617400XXXXXX,mobile,China Telecom Co Ltd
CN,6,8617402XXXXXX,mobile,China Telecom Co Ltd
CN,6,8617401XXXXXX,mobile,China Telecom Co Ltd
CN,6,8617404XXXXXX,mobile,China Telecom Co Ltd
CN,6,8617403XXXXXX,mobile,China Telecom Co Ltd
CN,6,8617405XXXXXX,mobile,China Telecom Co Ltd
TR,28,905408XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,28,905407XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,28,905409XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,28,905404XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,28,905403XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,28,905406XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,28,905405XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,27,905400XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,28,905402XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,27,905401XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
IQ,10,9647731XXXXXX,mobile,Asia Cell Telecommunications Company Ltd
IN,2967,918714XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - KL
IQ,10,9647732XXXXXX,mobile,Asia Cell Telecommunications Company Ltd
IQ,10,9647730XXXXXX,mobile,Asia Cell Telecommunications Company Ltd
IQ,10,9647735XXXXXX,mobile,Asia Cell Telecommunications Company Ltd
IQ,11,9647736XXXXXX,mobile,Asia Cell Telecommunications Company Ltd
IQ,10,9647733XXXXXX,mobile,Asia Cell Telecommunications Company Ltd
IN,2965,918712XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - AP
IQ,10,9647734XXXXXX,mobile,Asia Cell Telecommunications Company Ltd
IT,5197,3933555XXXXXX,mobile,Telecom Italia S.p.A.
FI,395,3584546XXXXXX,mobile,NextGen Mobile Ltd T/A CardBoardFish
FI,395,3584547XXXXXX,mobile,SMS Provider Corp
FI,395,3584544XXXXXX,mobile,Nokia Solutions and Networks Oy
FI,395,3584545XXXXXX,mobile,Interactive Digital Media GmbH
IN,2165,917498XXXXXX,mobile,Reliance Communication Ltd (CDMA) - MU
FI,394,3584542XXXXXX,mobile,Nokia Solutions and Networks Oy
FI,394,3584543XXXXXX,mobile,Nokia Solutions and Networks Oy
FI,394,3584540XXXXXX,mobile,MobiWeb Limited
RU,280,79067XXXXXX,mobile,VimpelCom
FI,394,3584541XXXXXX,mobile,AinaCom Oy
PL,518,48798XXXXXX,mobile,Orange Poland S.A.
TL,3,67076XXXXXX,mobile,Viettel (Telmor)
JP,142,819031XXXXXX,mobile,NTT DoCoMo#comma Inc
PL,518,48797XXXXXX,mobile,Orange Poland S.A.
TL,3,67075XXXXXX,mobile,Viettel (Telmor)
JP,143,819032XXXXXX,mobile,NTT DoCoMo#comma Inc
PL,518,48796XXXXXX,mobile,P4 Sp. z o.o. (Play)
TL,3,67074XXXXXX,mobile,Telkomcel (Telin)
JP,143,819033XXXXXX,mobile,NTT DoCoMo#comma Inc
TL,3,67073XXXXXX,mobile,Telkomcel (Telin)
PL,517,48794XXXXXX,mobile,P4 Sp. z o.o. (Play)
PL,517,48793XXXXXX,mobile,P4 Sp. z o.o. (Play)
PL,517,48792XXXXXX,mobile,P4 Sp. z o.o. (Play)
TL,4,67078XXXXXX,mobile,Timor Telecom
JP,144,819037XXXXXX,mobile,KDDI
PL,517,48791XXXXXX,mobile,P4 Sp. z o.o. (Play)
IN,2156,917488XXXXXX,mobile,Reliance Communication Ltd (CDMA) - BR
IN,2156,917489XXXXXX,mobile,Reliance Communication Ltd (CDMA) - MP
FI,395,3584548XXXXXX,mobile,Voxbone S.A.
FI,395,3584549XXXXXX,mobile,Beepsend AB
FI,396,3584557XXXXXX,mobile,Compatel Limited
FI,396,3584558XXXXXX,mobile,Suomen Virveverkko Oy
FI,395,3584555XXXXXX,mobile,Nokia Solutions and Networks Oy
FI,396,3584556XXXXXX,mobile,Liikennevirasto
FI,395,3584554XXXXXX,mobile,Suomen Virveverkko Oy
FI,395,3584552XXXXXX,mobile,Suomen Virveverkko Oy
IN,2151,917483XXXXXX,mobile,Reliance Communication Ltd (CDMA) - KN
FI,395,3584550XXXXXX,mobile,Suomen Virveverkko Oy
TR,38,905499XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,38,905498XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
JP,145,819041XXXXXX,mobile,NTT DoCoMo#comma Inc
JP,145,819042XXXXXX,mobile,NTT DoCoMo#comma Inc
JP,145,819043XXXXXX,mobile,NTT DoCoMo#comma Inc
FI,396,3584559XXXXXX,mobile,MI Carrier Services AB
IN,3117,919212XXXXXX,mobile,TATA Teleservices Ltd (Indicom) - DL
IN,3117,919211XXXXXX,mobile,TATA Teleservices Ltd (Indicom) - DL
IN,3117,919214XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - RJ
IN,3117,919213XXXXXX,mobile,TATA Teleservices Ltd (Indicom) - DL
IN,3117,919210XXXXXX,mobile,TATA Teleservices Ltd (Indicom) - DL
SO,1,25215XXXXXX,mobile,Hormuud Telecom Somalia Inc (Hortel)
IN,3117,919209XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MH
IN,3117,919208XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - UE
IN,3116,919205XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - JK
IN,3116,919204XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - BR
IN,3116,919207XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - AS
IN,3116,919206XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - NE
IN,3116,919201XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MP
IN,3116,919200XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MP
RU,360,79099XXXXXX,mobile,VimpelCom
IN,3116,919203XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MP
IN,3116,919202XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MP
PL,516,48790XXXXXX,mobile,P4 Sp. z o.o. (Play)
PL,515,48787XXXXXX,mobile,Polska Telefonia Cyfrowa S.A. (T-Mobile PL)
PL,514,48785XXXXXX,mobile,POLKOMTEL S.A.
PL,514,48784XXXXXX,mobile,Polska Telefonia Cyfrowa S.A. (T-Mobile PL)
PL,514,48783XXXXXX,mobile,POLKOMTEL S.A.
PL,514,48782XXXXXX,mobile,POLKOMTEL S.A.
PL,514,48781XXXXXX,mobile,POLKOMTEL S.A.
PL,514,48780XXXXXX,mobile,Orange Poland S.A.
IN,2165,917499XXXXXX,mobile,Reliance Communication Ltd (CDMA) - UE
PL,515,48788XXXXXX,mobile,Polska Telefonia Cyfrowa S.A. (T-Mobile PL)
TR,35,905469XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,35,905466XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,34,905465XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,35,905468XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,35,905467XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,35,905473XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,35,905472XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,36,905475XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,35,905474XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
LR,1,231555XXXXXX,mobile,Comium Liberia Inc (NOVAFONE)
TR,35,905471XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,35,905470XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
RU,133,79032XXXXXX,mobile,VimpelCom
RU,133,79031XXXXXX,mobile,VimpelCom
RU,157,79037XXXXXX,mobile,VimpelCom
RU,152,79035XXXXXX,mobile,VimpelCom
TR,34,905459XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,34,905458XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,33,905455XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,33,905454XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,34,905457XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,33,905456XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,34,905462XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,34,905461XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,34,905464XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
TR,34,905463XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
MM,111,95991XXXXXX,mobile,Myanmar Posts and Telecommunications (MPT)
TR,34,905460XXXXXX,mobile,Vodafone Telekomünikasyon AŞ
IN,3020,918768XXXXXX,mobile,Vodafone India Ltd - WB
IN,3020,918769XXXXXX,mobile,Bharti Airtel Ltd - RJ
